"x","y","z"
22.0045515779978,6.59309376932431,65.5775681186243
34.7896128379214,7.29345910417363,88.4800286727769
13.2465561490013,3.96975622283276,29.5497773074462
39.6180080056632,9.21634129403247,125.009537341958
31.9236304330964,13.2735179548489,208.432948601964
31.5112754553965,4.44330958927743,51.2957094474876
23.2841444501023,2.19279912532448,29.0741408353076
33.8408034323782,6.17978681859289,72.9236762597524
27.5994050296783,11.6350671352404,163.894117144156
10.3390498880102,8.00645479443091,74.485749863451
23.6244850814244,7.15162501743453,74.8856948249262
28.14423754929,8.5078515548182,100.75525683569
17.1358486738525,1.83701809868787,20.5306283829144
32.0763168563671,10.8150184778113,149.218384764852
22.1348875374123,7.61319916746443,80.1039053122328
32.561172327116,0.977713189689307,34.1225405738283
23.2893159226941,11.4484748618662,154.982980005166
25.8205338046437,7.70917535671218,85.2555247163668
30.0305563149185,3.19690977237094,40.550549793489
14.7431814294985,4.92230187421621,39.9552495912347
31.1842082187171,3.77563182436483,46.1380790490171
18.2483727508765,7.34324034889516,72.3034566565286
32.6684278291536,4.60038574395812,53.9739446421375
28.6093351948893,10.7802854837369,144.883155044569
22.8712275232919,8.47802195762682,94.9307776766005
20.039469302491,9.1564159671517,104.76170457011
17.677347337389,7.35737780846166,72.7389237492468
35.3621902975352,4.75891099624734,58.1418668588696
20.5313513779816,4.67673049613033,42.6660434055625
20.9245852534668,1.55373303820615,24.0182254713054
46.9815543736394,-0.726470082718318,47.8575100174553
18.1617145037285,3.96706173299546,34.5302162686516
36.455112400665,7.27328021795213,89.5118914413958
31.9606278340922,2.42775563220659,37.8939649496391
31.9895859632369,7.36203073533373,86.5101263262335
39.1579832599478,0.0131245027914293,39.9238858451046
13.9311993228707,9.37901643102389,102.623186446495
20.6985847839718,3.82530114661161,35.601606751042
14.8777346826905,8.12445401650941,81.7196326467564
34.7863763377353,3.13400895103048,45.1182821119228
22.6152948294455,5.2132041380406,50.0856888916034
26.0959459593663,7.01136059130583,75.4416502141115
14.0273218306245,1.42737658837349,16.6115320180017
20.0319769973078,5.31061164628237,48.4358786645999
52.4358296201574,4.99879093712759,78.1394461560462
14.1621924492008,2.66453884857495,21.6269420075088
18.407341717157,3.01030104932532,28.3045419967295
10.3885050782713,9.3739598990254,99.0320649617406
5.34833112783635,7.32858713678802,59.9128329395151
42.154622343598,14.1168063018831,241.643464044675
17.3481687420494,4.8175900675184,40.8153105300557
32.455508489957,11.1197582858086,156.499742642215
21.9248258827518,5.88671704162954,57.3637518080793
21.4695598909265,2.98119251414899,31.2255816411972
31.1702304780899,4.92537423930867,56.2384080444062
29.9871963832051,6.66529395793853,74.5440615173233
42.3312854746768,3.30585915175809,53.8115089719161
30.5330752453064,7.01025085559293,79.8709192482341
28.5780103513415,2.60422049668613,35.919788461055
36.6486008489766,8.07267652062452,102.154598500416
8.26333987220783,2.47777870206706,14.6797425610607
37.3637420299425,9.79299295451398,133.896052307281
29.290703261659,6.90180238614668,77.2388691032991
19.1708155570151,4.57343137015119,40.6139641424818
23.5919977805001,0.459610266030838,23.8374610889424
22.7971224580868,0.10760748559443,23.3611503473841
26.3763042277891,6.19833140298783,65.434656273585
21.7583014628677,7.6006469385071,80.3697263072151
11.0262690461347,9.01229278256507,92.3962019800659
28.8281318045721,6.74641114146665,74.9859155704671
26.2148055385932,6.37282916904386,67.4488452660872
30.4199133310485,1.27805342593307,32.104974006266
29.7987408465398,8.1267896584335,95.9363905832446
36.8318906598497,4.40892625460557,56.7933999749592
28.9297318954817,3.64758458762092,42.8297109998528
38.2388336618409,9.62315388126764,131.285064302335
38.9083561319211,7.80891756214124,100.69955946847
6.07555178826821,3.2686999816064,17.1212194134143
14.589573559683,3.49278250938521,27.7594966936266
17.5287339473033,1.85471799072974,21.1996960432377
21.6836268171955,4.34811998270706,41.5490394621692
18.9438867217157,5.51716155864171,50.1098918200094
15.7629452262004,4.42941464556418,36.055370081352
21.0270397642241,7.6923491329682,80.8977230259418
24.7138463807976,10.1084246924334,127.713252655314
26.7928919253295,3.57634853131851,40.4883446727435
28.7457709561087,3.75926259482876,43.0410299956222
25.6947082455823,2.25046864475969,31.1799505541463
34.4663177889142,8.61701850930481,108.988328669063
8.47540382207849,5.0904676991584,34.6617266364799
5.88180939881794,5.01227890530466,31.2963836847569
14.0754849328695,10.7026956502447,129.451659908499
31.8505674398448,9.18415204725098,116.317202939893
20.2475701116841,1.68156437973871,23.9344710366261
32.2642559130618,7.56504253585397,89.8949057729474
36.464098698522,2.03623125530932,41.5743012831099
21.2387183722697,4.19294903747494,39.3844249747261
24.2953801501413,6.40136850823756,65.3772537525693
17.890375630833,3.67815839486278,31.7933764500355
17.1449256123197,6.60792359233342,61.3809533222824
37.3151866753576,4.88191787614194,61.7025567567947
8.1629955628962,2.18569173965888,13.4520711427306
31.8310922544227,1.2942082228133,33.9173247192273
6.63254639404688,9.010347120078,88.622673614517
36.6169678033003,4.22282194386542,54.9460279560095
19.0870418261715,6.29632642004229,59.3455377879161
30.7272150393413,6.02429515492194,67.7592047711886
27.2256124079028,5.12755459789122,54.4831976620283
40.230689275631,9.05625416251239,122.875119502016
42.595819185756,3.3068408674154,53.9731895297834
17.1198501475392,3.81810842385652,32.5773908440661
23.6781600923471,5.40691857122761,53.2773405379492
25.4326043149457,4.21379159695396,44.1371863892243
6.96373545621497,4.90228301985622,31.5647829402243
25.2036364025594,3.62122613171728,39.1656174288025
24.8030228054487,5.62603711402829,56.6105662523569
18.8772579764684,7.0908889778413,69.3175760571583
25.8496051286683,-0.8707529127299,26.9702783792902
16.1842899691328,2.71497550646098,24.4138358040124
22.0128742645459,9.3226857804522,108.926094098355
25.556184518317,4.71466223156929,47.8007550501695
20.4599694236871,4.90892570642018,44.7362414534601
41.9142553471959,9.65035010709622,135.750953544912
14.3555660514097,1.91242844411865,18.5095573803928
44.2084844707683,4.54751444289913,65.277437054693
33.7305915561003,7.21976873097113,86.0045882223658
27.1499870528523,5.47505084647578,57.5789000150625
22.0079758704787,6.61010872379472,66.0868364443025
17.6765430487363,8.53263225411763,90.6333713090654
28.5432674504019,7.05725235839122,79.2522169553565
30.2882590016054,8.17936099426681,98.1632729937654
24.9209889291284,8.24719884719015,93.8293979115914
36.0772108303961,1.09414107493606,37.6865970586838
32.6889905888827,4.71069714734191,55.2335999999039
26.0626560358218,3.37539572881792,38.098395580911
26.0166447373743,4.37841413889346,45.5773558257127
21.5935103595982,5.44776033851735,52.0726147936437
38.9217424488957,7.58417211424706,97.302667145738
-1.71688997778404,-2.8298025929594,6.90566606365628
23.6628425107303,4.09622107682068,41.2884120021361
25.8729003165235,5.0922352649213,52.1807844467809
36.6453033295183,8.0935665602949,103.036520546791
19.8299755447302,3.44080365957607,32.2233007855736
33.2793266813861,8.84055806892251,112.423513868864
17.6618409387814,3.65119794640944,31.4907528486881
14.4974190165176,4.34897511939422,33.9366885104003
22.7295267522238,7.19042594784082,74.8458246686891
32.3940197173365,4.93850449419711,57.1484642920874
27.8444798389515,8.16162998719411,94.9131501273931
23.3074802082626,4.62250942631468,45.4400177433346
21.4659638040272,7.29121937308896,75.4058017052117
26.7621409349388,8.72047660687699,103.282992554655
32.3082471005085,8.18627145187053,99.6937516609741
34.260769381163,4.14553244159053,51.9492173831839
21.4297120803474,7.58364001250012,79.7278438096146
31.2470561996558,6.34278919459161,71.7836802598049
17.0777751548603,3.02412539768113,26.3735683323618
35.1527565959414,5.19609670954269,62.523844954985
30.9762542868619,3.71965152328151,45.3475150035527
24.0817992661326,3.69281623989765,38.6147272910835
12.5834439581032,7.60250088346395,71.1644882982254
29.3690299825682,1.84933252891659,33.6294543599856
6.50580218780061,3.17978438185589,17.3514979800901
26.1436385382871,6.84454393405725,73.7901736718468
20.3095162897937,5.30814458552749,49.2172568005758
26.7032757169636,10.0391643246076,127.895704998361
14.7729338217405,4.07989165637195,31.484179883732
25.7808112868557,10.3425370886651,133.248124049544
36.9291343324038,6.38294344388555,78.5554693147203
20.2837616589213,11.2472232981013,147.647325164385
34.9514578264796,8.55411539761188,108.724046001493
2.07208023650368,5.82979048820196,36.1092135126038
20.8343135182772,3.66386609440616,35.229003384335
26.3603530727237,5.87576437888761,60.8983658452312
37.683157702297,6.66664616322571,82.4387644641523
10.2100802985922,5.79910329626136,43.8456126184732
24.1732061438144,13.1519108977154,197.235659181817
19.6642616081914,2.31650837987334,25.770208837356
26.5227531906786,3.67927578422659,40.5558354846479
43.5622303742118,9.67406634520297,137.729653185285
39.5649210616002,5.58800676700711,71.4865057086463
39.3464315559188,2.51412309229348,46.1188218994533
39.2653279374492,-2.99008863107401,48.4286947336053
15.069445913514,3.62854379513843,29.0400030653179
16.0036117537492,11.2266871469047,142.069673016145
16.1775392620979,5.75689230450561,49.9295225155359
21.9970554556038,6.5547831842396,65.6686039965369
30.3825147102168,0.801742708296509,31.4805923521607
27.924289415422,3.4972300015633,40.1960825964865
20.7687748584389,1.39694878166732,23.2312885389515
23.2847336036162,9.3180641234792,110.24360925017
35.3913472362463,3.80893266580426,50.6945465646032
25.2739940858468,4.84611845722475,49.1515510978085
37.1116282187064,5.98443634624885,73.2998409764036
29.8446030235106,3.62333743756767,43.7183570647892
22.1546795010102,2.14461233502745,26.8425276071761
17.7396837245003,3.79975290520215,32.3383921016029
40.2223756741226,-0.386811566449188,40.998776229495
20.7132273664169,5.41369884369099,50.6071033261363
28.0616518080333,8.60451340081302,102.334828168177
18.9748690748773,6.53582110858486,62.5203184918508
26.893494906082,4.35714547763333,45.8993061184984
32.2700841820279,2.14935763926367,36.8939672450144
35.1063709265211,4.43815147672107,55.8010107219522
17.1347412195672,1.28189139780287,19.3922296196118
27.4969916922864,4.76493026644724,50.9231766337156
19.4711807750451,6.53604067498118,62.2270579566453
26.5724834763108,-1.59155800552057,30.0600788111253
42.8188401860116,4.70622173352004,65.8395049320513
23.3864888660609,11.8607882492678,164.932637212692
18.1690082270256,0.0340428932061112,19.1388942164417
25.5078419838818,1.45583242933666,27.951876470701
37.1400519474882,4.89071425573422,62.0541215387873
21.3344263777762,5.38678025481198,51.1630835215141
41.0648497178326,4.55447653514151,62.1999499184555
18.4998343468898,4.39944766929283,38.8166836708974
32.5758962897484,2.04766577791775,37.1550515937979
35.3786987721346,0.84918092146926,36.8321326460709
28.7986801455396,4.2956064225493,47.5000247146265
24.5402763814848,1.85215201250545,28.2122900164305
29.8928203980235,6.82019474596737,76.8261642348962
25.6699058191829,4.55693378727312,47.1449133635624
15.4132244395858,5.85596802410445,49.8209332987147
30.6775040079052,6.99203001833822,79.6952428837716
36.7669530713466,4.60904337230707,58.2222062082214
22.2808817047032,9.13722627069416,106.606915165213
24.3953435324608,7.55590513546895,81.6730675059774
20.0827387965971,1.63389766776472,22.9801211084176
31.7713603156557,6.86059561864587,79.0647203968007
22.2231802711074,5.13591365630599,49.3193188073106
9.55997962669723,9.11467838571207,93.0416995480247
20.163283093709,3.55804167629752,33.0193911267539
19.9500042351659,8.7201971713041,96.1721021895949
20.8801881234622,2.39743373397648,26.6887827717058
29.2784125192217,1.97547616887296,34.0242010960592
23.3171180865985,7.36660352503387,78.0359419093312
32.2392215821536,-1.98680111249259,37.1123694260745
24.1396179191198,1.50531388086822,26.7588710511557
37.7712094050089,8.03688772701614,102.708726209897
25.3975196920473,8.52701009070316,98.2507457103859
20.792588028871,9.57216143424148,112.543843277399
16.7282994514055,10.5851895207,129.435711057318
43.2751038621869,0.142848292120335,43.8293640807254
14.5735228165313,6.09147355370647,52.1294734784509
26.4124591259449,4.78258713704134,50.2743288070622
33.5233453855075,2.82214428871946,42.4062286386483
29.230011485721,3.19739277616035,39.7018368051521
39.4579794062926,1.93350531627437,44.0091024061799
35.1806424364164,4.09153232971432,52.2527874721647
14.6836475315482,2.13990640945972,20.0661834548244
15.9216798596819,3.37280375374077,28.1593444326295
34.06409745496,7.31207896000937,88.2444126642586
40.2038544625621,6.91164895220713,88.4644831151644
23.4854497074572,9.53295600773369,115.336684080009
16.278411987047,12.278633379587,167.555577256928
18.3662613571922,3.53084239956084,31.2930600536486
18.5061836371041,4.27748838056269,37.312972986142
20.0922850849436,1.83861872901418,24.1012350788879
30.7805558963122,11.3280115997671,159.377929160238
25.9013319685602,3.07525900015743,35.3655315614241
27.6657614297,8.1349310355681,94.3366814750686
13.1196541206588,4.13430945851952,31.0074834476279
21.4320062993747,2.3792737663894,27.1707975766728
32.1247320999148,4.0294218142311,49.3223757369487
13.2166365576792,-0.38671058963054,14.1122812414068
27.7116534195886,4.34445781367041,46.8089995641882
25.6800505546774,3.84309619933868,40.953735631797
38.3910615346231,3.95403697063113,54.9619714565155
39.6020716427297,7.09110242811101,90.7096193794985
16.9217455460155,10.5386721360018,128.929914859988
27.1264995298607,6.04156038760938,64.1659661887699
33.9660084725872,-2.06626814814367,38.7434544527695
22.3401333753511,1.29408234909013,24.0647304681664
36.9595617121279,5.7142671334528,70.1867144777264
23.3149494034858,3.11702017421625,33.9688435978846
18.3203287729161,4.0960468074607,35.3768544888809
34.5222570525848,4.48785657747002,54.881983799354
10.4255992456675,9.69169736394348,104.633027989833
20.001552146175,4.62939549485456,42.2081545686704
21.4255937848252,10.6763663418467,135.792971596564
34.7490973871592,8.35916627259985,105.240269569603
24.2039306446541,10.0542366640071,126.211309684174
33.8290488912449,6.43377210391695,76.0641947711902
30.8265009446832,2.81838236697313,39.6829381381377
32.7621765095511,8.69691688783892,109.161523734687
16.0256303538685,8.16566042893077,82.8960971637642
22.6501622021345,5.16497690987127,50.1073586276184
15.3388154260045,4.84081189442709,39.7013456731312
15.4796457943322,4.63022037075656,37.2804916962987
22.2297853523256,2.36957083177653,28.8090069557995
19.9913535464163,13.3392139704845,198.846330638125
17.9280843846517,5.89836214110839,52.7737271131352
27.2607689685223,4.1606977353735,45.4463546553837
35.733211072906,4.83496333183064,59.1992106047824
33.8811929630182,7.8130970490412,95.086188584229
15.3507059006324,4.69642647149383,37.9275273384396
22.9724469811084,2.01222285695659,27.6019500440556
